220.766,322.579,123.913,26.134,44.348,255.814,34.8,307.522,66.584,63.506,56.128,159.305,126.182,136.786,135.503,121.624,51.605,132.726,60.766,15.417,323.752,145.834,195.591,184.225,59.801,56.489,50.315,20.24,44.447,165.793,275.893,46.932,180.441,54.627,39.769,211.579,179.448,170.661,137.74,127.487,192.691,58.763,88.379,58.897,209.311,21.804,63.956,204.369,283.717,147.893,114.312,175.8,94.762,153.112,179.152,294.842,69.503,336.029,17.962,40.895,101.624,91.739,212.903,272.293,70.285,54.193,126.07,41.159,250.885,158.682,287.017,181.175,196.793,141.139,91.648,45.235,136.114,162.987,142.156,140.929,182.301,113.517,247.049,173.692,174.251,81.791,61.627,150.619,148.938,43.196,141.918,199.338,69.481,317.657,136.849,160.859,197.828,229.156,197.39,144.794,146.494,195.149,72.451,347.618,131.058,310.682,211.376,110.422,135.651,161.23,342.478,300.051,128.594,167.677,134.292,62.462,211.32,240.873,160.767,142.551,156.164,145.69,244.854,75.634,83.237,53.298,128.073,215.14,166.772,215.286,148.883,137.793,150.985,321.148,162.505,128.277,183.357,171.226,153.446,127.52,25.487,326.125,70.879,32.388,211.052,37.84,12.874,169.681,39.775,41.773,36.853,253.597,12.045,40.76,133.251,197.097,61.12,246.943,167.772,289.329,153.471,307.165,73.071,122.082,116.978,207.704,105.819,175.472,219.823,139.369,137.309,30.098,162.888,60.799,57.524,45.03,42.501,42.427,82.147,69.483,85.475,74.943,33.991,41.558,34.605,35.005,64.188,62.735,58.521,37.549,64.133,48.91,0.03,37.879,229.789,29.961,66.29,33.894,204.124,54.362,33.694,43.424,39.113,319.577,132.778,284.366,172.382,46.372,181.005,195.056,58.29,59.163,42.084,44.595,144.883,149.782,367.989,129.445,38.516,131.511,39.463,260.595,167.191,56.23,77.231,196.12,143.355,284.569,64.762,60.756,37.569,87.386,137.389,135.651,93.155,192.711,128.396,82.094,147.067,60.368,234.285,243.384,62.78,37.033,133.487,61.724
345.579,113.184,253.907,211.267,196.285,86.492,263.764,147.052,228.337,222.967,200.904,231.932,261.522,282.303,260.446,255.62,273.221,243.655,278.471,275.922,144.128,241.884,182.314,226.661,229.262,223.985,308.439,213.588,212.156,195.009,29.676,292.116,252.155,229.609,201.584,36.476,199.752,209.325,247.226,272.433,427.579,224.709,298.736,309.02,149.275,280.212,222.522,333.911,393.612,241.728,221.139,218.464,338.468,243.151,82.11,67.393,289.759,338.198,214.998,300.181,271.472,246.024,75.936,58.522,384.476,239.439,257.576,236.373,365.88,219.229,36.102,216.186,306.451,268.342,241.634,262.796,257.153,223.189,260.183,225.215,173.724,233.228,206.423,77.715,207.478,335.647,220.46,261.967,250.003,272.804,240.726,189.027,205.949,59.425,270.281,251.876,293.314,359.355,196.118,243.176,262.963,223.394,308.42,372.464,233.8,130.716,334.623,241.35,243.714,136.663,54.303,158.782,261.839,237.791,188.262,244.695,507.015,82.972,230.363,256.015,196.453,256.501,364.534,292.87,232.058,286.048,261.571,456.133,217.906,204.367,259.329,236.637,214.806,355.29,250.008,284.438,226.072,218.388,212.372,254.714,223.996,75.788,229.201,210.967,165.695,200.737,230.637,93.393,217.564,204.028,204.774,100.256,225.515,288.247,262.27,179.142,238.349,67.399,217.095,412.551,291.205,75.923,220.836,216.151,367.81,356.143,203.53,251.846,85.348,228.71,263.991,253.106,129.898,292.328,212.085,212.005,222.974,219.373,234.742,232.858,267.229,390.426,285.868,205.037,273.81,221.754,363.765,304.322,218.589,206.43,360.82,319.061,229.883,273.368,0.031,205.093,320.184,213.278,334.029,315.069,221.387,208.455,216.304,128.387,278.952,242.351,66.416,222.211,101.673,198.567,318.046,245.518,218.222,279.323,250.211,265.817,68.048,268.97,293.215,267.502,217.667,425.06,271.902,215.016,389.828,303.223,289.8,83.383,278.064,363.192,218.789,386.463,271.365,249.864,319.99,333.46,260.811,346.606,205.128,224.694,207.775,356.589,216.063,206.495,299.927,297.182
227.749,239.434,108.243,15.243,17.276,228.935,16.174,273.621,46.346,33.48,20.277,132.533,97.978,105.32,123.341,98.075,32.473,108.563,32.632,6.782,288.633,115.005,161.461,155.043,34.949,19.968,20.684,12.081,7.773,164.891,156.307,21.793,149.802,39.068,15.033,184.447,157.397,144.25,118.9,104.086,163.448,23.448,49.616,36.582,172.082,20.177,35.036,177.862,251.232,121.636,104.582,161.957,37.727,125.559,155.503,350.103,40.068,307.873,40.253,11.863,82.045,72.365,208.135,200.401,41.475,23.744,91.064,36.431,224.064,132.794,358.765,150.857,169.965,115.931,61.657,26.61,107.604,158.483,113.607,111.626,176.941,114.741,279.285,149.538,138.482,67.846,34.115,113.963,120.003,26.906,123.336,170.309,41.212,255.806,107.07,122.266,171.947,199.537,159.779,112.988,119.523,167.599,36.464,327.025,118.448,258.386,185.135,96.516,112.751,167.448,265.068,280.496,98.705,152.631,103.698,51.769,189.529,209.111,128.59,121.173,159.484,122.635,217.449,48.477,44.136,27.378,97.151,195.106,128.574,195.897,117.5,114.906,118.123,295.309,133.828,84.88,152.647,147.788,125.683,97.599,14.925,179.996,36.862,12.58,211.626,17.713,30.76,145.997,24.415,22.061,7.055,238.954,27.124,18.36,102.877,175.954,54.017,296.313,180.573,258.23,129.023,203.605,37.323,87.593,95.518,189.837,85.457,145.068,231.454,104.848,112.094,10.155,142.631,33.9,26.159,27.447,13.492,24.869,65.401,38.059,63.985,40.82,19.358,22.623,17.73,12.556,69.374,27.636,50.818,30.696,62.918,38.044,29.916,21.469,205.058,0.039,19.087,41.149,180.986,45.172,16.419,15.619,17.692,286.956,100.094,221.552,170.638,20.087,137.255,174.659,27.036,72.373,25.848,29.626,109.891,131.983,238.299,91.536,16.975,90.124,25.664,253.449,134.604,29.511,51.236,169.612,114.924,226.85,68.448,40.595,18.996,41.617,105.899,103.445,69.95,184.215,110.529,64.51,118.97,50.362,182.33,189.617,35.695,8.595,121.011,32.677
261.486,285.084,116.608,9.568,25.951,259.63,59.74,301.409,61.776,37.08,25.608,145.836,101.956,104.008,135.572,104.092,62.965,109.28,37.98,14.542,320.244,118.935,169.199,174.213,40.37,17.978,34.647,15.388,22.141,166.711,161.498,49.666,163.873,44.546,21.868,275.603,171.442,151.406,144.486,108.574,176.594,29.771,70.164,45.334,171.78,23.941,38.263,182.897,243.933,161.048,99.801,165.809,36.043,134.089,177.185,276.59,75.931,320.56,26.932,25.293,88.554,79.651,209.844,209.298,57.18,34.096,98.298,30.301,233.598,144.488,263.136,169.098,170.38,116.942,70.846,76.645,110.376,172.182,119.675,123.958,161.555,124.277,197.608,173.053,149.694,80.678,37.96,131.289,124.556,31.167,136.356,175.658,46.366,292.238,104.175,136.755,174.442,198.877,175.372,120.026,152.958,179.761,48.581,329.365,120.607,297.825,213.048,95.184,122.377,179.048,328.218,295.187,102.212,150.067,102.078,42.077,176.249,241.192,137.385,129.548,144.619,146.788,220.55,35.21,35.673,47.785,101.261,200.338,121.096,202.272,127.611,129.177,130.495,310.754,139.714,91.871,153.916,147.978,139.775,105.93,9.745,205.383,43.777,28.08,209.839,18.929,23.461,152.215,35.034,31.786,24.859,296.116,31.387,26.821,111.708,170.549,63.522,276.757,150.226,277.012,151.133,303.302,31.676,97.429,99.626,193.119,97.0,150.625,311.792,113.361,120.058,23.673,218.499,43.184,26.889,35.598,30.153,33.377,78.372,30.445,73.675,64.477,28.604,32.482,45.445,9.345,57.968,47.319,53.497,25.178,64.671,27.542,33.765,29.779,213.274,41.197,30.061,0.037,189.092,45.721,22.857,23.209,21.821,324.257,105.629,246.158,183.685,35.395,145.878,192.454,38.607,54.919,32.133,39.724,120.954,129.565,273.687,98.349,55.151,97.575,23.698,252.486,139.961,42.505,54.907,173.322,128.603,237.323,76.815,56.799,24.192,62.813,104.099,108.721,85.855,178.89,117.045,79.327,130.56,41.58,197.838,198.835,39.142,26.6,127.319,45.15
211.619,365.041,97.839,189.682,166.398,242.177,162.21,350.214,204.321,186.332,150.997,88.337,88.332,91.514,60.213,92.058,184.669,77.59,175.085,179.852,364.193,105.265,142.116,137.208,203.596,175.764,182.768,188.008,167.164,136.542,312.61,184.189,109.9,205.035,180.318,315.712,124.79,225.513,89.827,82.917,297.814,176.297,197.562,192.283,345.076,200.457,189.901,8.218,90.936,94.723,101.201,145.549,200.574,116.228,302.182,353.57,186.434,274.019,184.827,175.9,240.619,217.566,314.63,340.726,217.84,202.616,91.305,207.232,170.693,121.002,322.117,122.095,129.697,75.163,202.136,169.399,90.616,139.768,107.236,111.482,167.988,108.524,296.477,338.724,118.359,219.091,167.842,62.127,91.189,159.244,110.81,141.762,163.769,293.374,94.511,71.349,109.111,105.098,132.683,95.435,111.238,148.792,209.434,302.26,103.396,357.242,137.459,97.604,76.562,299.654,293.416,263.605,94.332,367.291,233.028,226.938,322.275,238.506,101.943,110.573,112.808,88.056,160.922,207.469,189.382,185.58,88.353,329.36,267.789,176.032,108.54,102.449,95.778,258.476,99.511,98.936,122.019,112.706,100.129,86.187,190.462,388.922,196.897,193.705,176.987,170.51,215.125,301.14,169.145,162.262,167.09,249.447,192.999,170.796,92.781,154.427,198.361,305.135,145.683,160.594,88.932,339.057,197.781,95.488,250.454,325.693,240.938,126.203,305.117,103.915,91.983,164.582,335.458,163.676,177.521,188.639,179.317,169.887,223.415,198.951,212.263,198.367,173.162,167.496,162.189,186.044,212.438,202.648,212.525,156.546,207.35,196.675,202.383,166.089,332.458,179.731,178.479,187.782,0.072,221.44,170.9,176.08,178.885,279.028,87.368,348.904,307.781,160.744,328.579,152.459,186.37,228.354,168.735,185.592,102.915,94.225,332.421,101.135,168.156,98.235,180.627,198.766,86.62,169.179,193.086,97.043,256.559,311.883,240.408,198.111,175.155,216.665,106.872,86.028,215.173,26.839,98.407,224.545,99.356,166.18,304.026,130.245,168.625,175.125,259.371,166.607
263.657,276.305,145.217,26.247,53.97,312.525,50.687,310.514,80.95,62.221,55.977,171.823,124.369,124.906,158.636,135.218,73.899,147.206,67.603,31.78,322.597,153.316,201.675,205.083,71.849,45.443,49.641,44.176,43.2,198.145,275.356,39.18,192.402,48.29,45.403,197.39,193.973,183.264,166.096,131.28,200.085,58.183,89.994,66.687,261.564,37.708,66.688,215.136,290.314,166.721,129.486,201.211,106.181,162.338,186.464,279.289,73.799,351.802,67.753,48.846,119.276,107.255,248.046,376.956,48.875,45.653,126.137,28.159,256.279,176.904,267.072,191.973,201.491,147.945,98.17,62.837,141.56,203.438,149.851,147.486,208.305,143.582,219.571,186.03,193.527,107.454,66.609,156.171,158.082,60.77,158.148,201.717,69.156,322.936,139.605,163.027,198.283,210.465,195.106,149.654,157.115,189.996,53.808,361.602,155.776,304.784,222.266,138.985,153.972,176.314,347.203,327.114,125.843,178.971,129.549,8.832,231.201,280.513,169.767,171.799,176.204,149.01,251.323,66.277,57.963,147.209,125.105,229.809,165.992,227.718,157.2,150.561,161.94,338.452,177.513,120.813,203.248,177.246,158.151,129.452,26.127,218.982,68.961,41.241,237.039,48.148,13.707,181.904,59.097,60.853,46.674,327.129,45.565,48.712,138.76,221.28,64.575,356.871,174.48,305.095,166.69,251.065,54.997,124.424,135.545,222.154,114.321,181.791,301.863,123.426,149.979,64.184,168.803,66.637,48.508,46.037,47.614,61.763,104.389,14.802,97.195,75.215,52.973,54.295,51.328,38.133,77.31,67.988,55.57,58.177,74.525,66.882,54.545,53.349,315.011,45.121,43.331,45.618,222.662,0.042,51.324,51.321,50.144,287.611,131.369,328.381,211.082,55.598,167.323,202.019,51.353,36.761,60.739,51.943,152.526,154.937,371.208,127.718,55.609,126.655,45.259,263.234,172.761,66.892,76.954,200.839,152.036,288.155,53.175,76.549,58.363,91.53,133.683,134.524,108.557,219.06,135.731,251.966,171.936,70.805,204.679,228.936,74.812,47.21,157.751,68.248
208.539,240.582,96.725,24.759,15.285,220.333,4.552,287.206,45.235,24.023,9.028,121.546,75.859,79.267,111.37,99.724,44.086,95.377,16.572,22.736,276.982,99.39,146.526,146.759,27.956,14.094,23.829,25.138,15.826,137.345,168.817,24.529,141.825,45.547,17.495,176.146,145.672,136.643,109.511,83.933,153.06,8.749,47.8,30.819,214.109,33.641,29.205,166.53,244.209,112.487,84.318,149.959,60.435,112.018,151.955,172.393,46.235,291.063,37.876,13.497,81.537,67.958,221.598,276.402,49.021,38.386,76.834,43.288,208.61,121.412,188.876,144.564,154.662,102.736,50.996,21.114,91.656,146.203,94.794,90.929,154.731,83.014,250.857,151.997,123.665,64.247,17.667,107.69,106.391,13.176,108.169,154.655,33.517,270.962,81.468,111.127,162.745,178.335,150.025,89.595,105.228,150.362,43.868,314.263,102.779,259.588,170.267,81.727,104.464,130.335,258.996,273.696,82.67,139.098,84.445,54.765,183.778,222.671,117.002,124.306,122.123,140.693,199.747,34.26,34.573,22.199,78.477,170.047,144.645,182.449,103.863,98.475,108.339,319.161,117.002,70.716,143.07,126.997,105.717,80.927,24.524,184.712,37.03,25.249,180.334,6.915,36.022,141.102,10.225,11.629,12.781,253.995,34.243,24.354,96.368,144.721,49.724,261.083,122.432,239.479,119.161,217.097,31.271,73.868,93.824,169.06,86.85,133.819,231.048,78.807,98.008,19.264,137.725,17.907,21.557,33.199,21.076,13.453,60.515,46.814,61.214,43.487,4.689,7.797,4.093,21.384,68.967,41.319,34.04,8.578,74.313,33.734,33.616,6.641,221.131,16.167,30.345,22.689,172.189,51.319,0.043,1.822,3.674,299.805,78.737,228.625,148.572,7.449,150.055,148.755,31.729,63.417,12.182,14.204,103.314,110.698,233.377,77.072,24.864,76.493,20.05,209.862,117.613,26.23,45.256,155.591,117.809,232.864,77.335,42.935,14.134,53.31,88.428,93.493,66.319,164.737,87.185,65.343,102.56,21.494,168.01,186.425,12.449,14.16,104.383,23.348
200.3,239.869,98.287,25.746,15.632,230.883,3.027,277.123,55.875,22.585,8.733,125.786,75.76,86.749,111.243,97.279,34.674,99.215,17.805,20.893,275.703,99.477,149.59,153.55,36.815,15.319,22.313,35.623,8.649,140.591,238.145,23.402,135.357,44.464,17.549,176.765,147.243,141.115,107.589,83.033,151.935,8.542,47.692,29.984,151.21,26.287,34.632,169.38,243.57,116.025,91.158,156.656,22.773,115.677,138.477,254.078,43.445,299.862,55.048,11.462,76.061,71.945,187.331,326.591,49.357,35.116,77.466,48.909,207.93,123.468,251.303,145.084,152.521,105.137,50.315,18.299,93.918,152.675,91.058,88.669,155.663,91.344,206.844,152.216,123.645,65.725,16.864,108.257,100.054,13.683,106.413,145.216,31.996,279.114,79.763,119.207,164.969,189.736,149.707,89.911,112.933,153.744,44.177,304.408,102.085,272.756,173.862,80.571,102.179,143.747,301.227,285.853,83.345,135.822,103.478,58.003,179.995,220.71,111.206,115.271,123.228,115.645,196.311,40.368,34.199,21.29,76.898,180.083,119.493,183.338,101.966,106.756,106.058,285.192,121.685,71.28,143.694,125.277,113.519,80.775,24.991,271.32,42.202,34.027,187.942,6.461,37.398,133.99,9.872,16.532,15.749,275.3,37.075,22.796,94.921,166.547,51.985,303.218,117.112,255.41,132.276,208.996,36.977,76.845,89.17,173.015,104.705,133.865,207.382,73.643,89.898,17.645,136.753,18.061,21.259,30.515,17.119,14.019,66.817,47.85,72.774,45.493,4.771,5.885,3.627,27.885,55.513,39.888,45.495,7.37,57.502,34.215,43.333,5.893,208.51,15.571,30.509,23.11,176.683,51.507,1.723,0.06,2.808,256.748,83.759,244.101,141.29,6.845,150.41,148.234,31.429,59.964,11.239,14.621,98.885,108.15,249.505,77.528,22.261,76.718,21.597,229.894,117.136,38.454,45.372,160.633,118.938,248.54,80.506,41.781,12.237,47.716,85.372,93.638,66.699,160.378,88.659,65.669,113.063,29.624,173.78,179.8,24.026,20.463,103.195,27.384
156.582,253.255,99.71,23.597,9.809,250.3,2.332,286.692,43.323,24.819,5.906,117.831,75.598,93.257,110.247,95.549,33.059,96.278,18.615,23.851,290.261,102.944,150.844,157.006,30.544,12.767,26.511,35.401,13.768,137.287,164.489,26.766,137.121,38.805,15.567,177.93,149.198,140.701,106.329,80.885,149.207,9.549,43.521,26.969,201.124,30.864,40.046,167.601,240.856,133.127,84.428,165.359,20.261,103.708,134.441,264.442,40.371,303.259,37.973,8.796,80.935,66.021,187.826,279.114,49.207,30.36,77.886,57.71,208.1,126.77,254.281,146.173,157.533,97.196,47.496,18.477,94.042,147.966,97.101,91.533,146.252,93.191,208.34,174.315,126.671,63.018,15.355,109.184,110.675,11.501,105.655,153.995,33.836,273.231,90.136,107.961,154.362,167.034,149.427,99.814,143.633,162.797,47.71,312.409,100.251,271.463,193.039,79.407,98.998,183.706,250.727,291.13,83.781,134.634,89.678,57.367,180.375,229.32,120.193,107.445,114.845,114.851,190.342,33.615,31.097,35.202,96.723,166.463,120.603,184.98,103.303,99.219,99.711,289.296,120.639,71.704,135.811,117.65,110.487,80.372,23.595,206.987,38.727,24.337,179.986,4.725,33.828,154.758,7.661,9.263,10.327,272.423,37.948,24.53,91.476,139.075,35.443,244.051,116.725,253.666,117.793,218.056,32.706,72.706,105.879,181.466,92.48,132.955,202.472,78.196,100.317,13.887,202.559,15.922,22.51,23.478,21.269,10.887,54.377,56.546,70.267,39.21,2.239,4.544,2.672,22.07,54.463,37.53,47.673,6.388,57.675,29.255,39.283,4.099,216.323,17.449,32.147,21.891,178.027,50.221,3.532,2.835,0.044,288.64,81.811,207.462,133.955,6.396,144.411,158.953,26.502,62.447,9.93,12.464,107.725,102.367,242.274,78.063,24.499,77.319,14.637,205.605,119.218,23.914,39.204,161.037,119.238,234.176,77.437,40.435,11.501,43.582,85.234,87.235,67.435,159.435,102.976,65.114,100.421,27.552,230.458,179.504,13.409,11.228,101.698,19.207
148.01,220.979,18.529,101.734,80.199,178.26,86.934,221.878,113.9,103.763,73.883,42.783,4.492,11.502,34.182,10.823,106.809,19.124,91.365,107.297,216.216,23.681,73.251,71.712,102.872,91.705,100.913,119.685,91.544,69.79,251.312,103.596,71.286,130.871,104.349,244.44,68.176,56.7,42.4,14.108,218.843,81.983,114.819,103.049,222.687,104.31,106.22,87.86,168.934,49.695,11.645,69.3,100.741,33.568,238.726,284.469,113.63,214.817,121.082,89.962,148.521,131.286,274.42,261.219,124.782,116.618,5.771,127.139,134.986,47.274,224.866,67.864,78.25,26.514,110.665,80.605,18.703,77.681,24.155,23.367,73.873,19.199,219.358,223.006,53.16,138.712,84.039,36.689,28.098,76.758,33.223,75.49,99.975,191.05,13.273,41.228,81.149,88.054,75.154,21.755,31.589,77.088,127.388,227.271,27.394,204.773,95.822,10.124,23.431,193.343,224.729,203.321,4.411,206.15,148.922,137.646,234.247,176.361,47.764,41.502,46.649,28.447,128.438,117.618,108.821,105.052,4.149,232.536,177.101,100.155,26.024,25.399,32.625,220.509,50.362,10.693,65.15,47.34,33.503,9.845,102.096,256.064,108.461,102.178,107.623,92.662,124.201,252.713,72.595,74.643,100.218,183.593,118.794,88.813,16.787,70.38,105.488,213.194,44.169,174.886,41.751,259.598,111.99,4.294,166.523,239.42,164.828,56.885,218.475,13.984,18.607,88.036,211.157,83.575,97.359,107.519,100.259,76.752,145.927,122.653,128.544,134.47,83.996,85.764,82.871,110.691,135.669,115.0,106.254,74.14,136.385,109.57,132.802,87.347,278.881,99.867,98.902,105.803,90.175,130.977,78.752,83.634,82.057,228.701,0.049,227.584,241.085,86.005,213.041,78.231,109.704,137.129,75.157,80.617,25.238,38.506,249.018,10.283,100.036,13.987,100.622,147.226,49.144,96.389,116.261,80.09,211.715,158.546,160.946,121.022,85.777,122.747,18.143,14.264,135.6,110.067,16.689,142.549,34.025,88.433,227.575,105.456,79.181,102.501,170.174,83.291
360.614,119.741,216.335,138.243,138.559,243.345,142.623,154.153,175.247,166.093,145.84,238.76,213.16,241.837,235.155,225.206,183.654,242.958,161.395,155.946,158.456,255.291,210.623,274.09,176.141,159.561,204.339,161.925,157.851,237.695,39.313,166.888,267.248,159.914,172.113,45.739,215.542,247.03,238.592,217.677,289.775,151.876,188.463,179.426,37.083,159.507,173.24,304.744,341.993,253.97,223.871,258.423,137.261,265.097,12.951,49.494,153.122,359.053,163.324,157.066,186.847,178.751,67.085,219.155,162.951,180.422,262.591,177.483,335.144,246.265,73.395,212.926,323.679,245.354,174.514,153.769,259.609,214.519,262.62,222.685,248.61,248.392,221.694,9.106,291.525,201.446,155.96,265.528,245.631,149.172,245.206,245.212,156.509,94.644,238.335,261.362,292.147,287.57,210.134,256.787,270.885,270.746,185.081,398.709,230.914,138.863,297.593,213.894,248.437,23.551,83.197,223.526,207.753,247.429,157.533,184.227,307.138,108.662,251.915,268.857,273.469,264.093,364.53,183.923,173.598,172.866,214.4,311.903,241.614,284.133,261.907,240.416,245.682,338.653,242.454,277.986,264.374,249.446,236.088,211.714,150.782,79.453,183.006,173.57,281.833,143.823,175.879,29.428,151.338,152.359,153.824,127.684,181.706,123.037,269.831,267.585,184.239,89.208,271.821,372.307,284.468,84.508,168.491,213.243,225.141,311.066,234.781,261.076,220.22,221.809,269.307,136.999,138.421,247.396,171.756,152.154,158.396,154.038,169.239,193.714,189.022,165.914,138.359,146.471,135.825,162.879,196.051,161.64,177.496,152.347,204.774,154.613,172.445,250.243,66.069,170.372,154.404,183.651,309.665,211.211,149.063,141.257,133.73,262.674,241.132,224.506,0.043,155.991,282.354,275.163,184.051,197.02,149.184,157.417,239.671,255.107,246.643,246.241,171.31,230.481,149.49,367.544,259.222,153.858,132.61,288.739,332.933,106.769,204.382,289.273,141.682,184.234,248.119,228.712,182.135,297.974,214.648,201.333,233.957,160.23,255.925,332.273,141.837,154.464,241.119,197.298
